./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-736.347
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-718.348
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-676.269
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-678.16
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-704.774
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-724.79
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-700.7
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-743.118
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-686.319
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-734.118
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-745.976
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-713.59
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-739.153
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-745.976
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-739.153
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-700.7
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-717.816
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-748.279
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-736.347
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-731.349
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-719.948
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-727.509
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out:avg flops,690.178
--
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-print flops
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-477.719
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-515.013
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-490.774
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-494.024
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-469.849
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-491.022
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-484.642
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-473.751
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-660.606
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-636.749
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-579.313
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-704.774
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-717.816
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-733.562
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-733.562
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-709.414
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-726.963
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-688.268
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-717.816
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-722.63
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-707.344
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-664.681
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-707.344
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-718.348
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-724.79
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-736.347
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-720.482
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-666.508
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-734.118
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-718.348
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-731.349
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-681.976
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-729.698
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-724.79
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-710.975
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-739.153
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-713.59
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-736.347
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-711.496
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-711.496
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-727.509
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-729.15
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-731.901
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-738.59
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-729.15
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-741.414
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-720.482
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-722.092
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out:avg flops,675.783
--
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-print flops
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-496.046
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-486.588
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-486.832
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-506.143
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-525.62
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-517.21
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-524.483
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-700.7
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-696.173
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-696.673
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-711.496
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-717.816
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-531.672
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-680.063
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-702.731
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-692.198
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-718.348
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-690.227
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-698.681
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-702.731
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-660.606
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-720.482
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-715.697
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-706.829
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-706.829
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-700.7
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-726.963
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-696.173
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-680.063
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-726.963
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-704.774
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-581.048
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-711.496
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-638.426
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-704.774
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-686.319
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-702.731
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-668.345
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-651.289
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-738.59
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-731.349
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-696.173
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-722.63
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-682.456
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-713.59
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-718.348
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out:avg flops,668.777
--
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-print flops
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-312.426
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-319.845
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-322.397
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-305.055
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-314.146
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-322.397
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-348.712
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-343.524
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-350.35
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-355.227
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-357.981
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-351.876
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-340.031
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-358.51
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-333.14
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-351.366
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-348.212
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-351.366
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-351.366
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-352.515
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-353.028
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-351.366
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-312.829
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-346.718
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-349.341
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-349.215
./deepwise.txt.dirK1611/layer1.cxy16-1-1_threads64.cnn1 32 112 112 32 3 3 1 1.out-353.543
