./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.5025
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.5233
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.4687
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.8543
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.3598
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.2306
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.9409
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.5357
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.2513
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.3184
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.079
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.5129
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.9945
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.5129
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.4609
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.2951
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.4895
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.4817
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.2203
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.2435
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.0688
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.4583
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.3935
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out:avg flops,57.2671
--
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-print flops
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-55.6837
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8532
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9535
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7219
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8216
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7533
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9984
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7088
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7455
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.756
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8427
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7875
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9429
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8322
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8875
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8085
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9297
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.7376
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9535
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7665
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.898
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7219
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9746
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.5989
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8322
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8216
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8427
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.6355
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9535
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8427
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9191
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8111
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.6773
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8427
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9746
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.7875
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.6773
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8322
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.964
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.612
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8085
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8295
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.898
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.6538
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.9667
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8638
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8769
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.6773
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8769
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-57.8085
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out:avg flops,57.7593
--
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-print flops
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-54.232
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0051
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1808
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0767
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0248
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1808
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.233
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.161
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1585
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1287
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0965
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.161
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.233
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0767
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-55.9213
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1263
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1287
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-55.9952
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.2032
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0767
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1064
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1387
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.1585
./yolo.txt.dirK1611/layer10.cxy16-1-1_threads1.cnn1 512 17 17 1024 1 1 1 1.out-56.0668
